FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
249,PEMC,Freshwater Emergent Wetland,0.301337180000000,160.428832392999990,1219.468299980000000,0.0012195
250,PFO1A,Freshwater Forested/Shrub Wetland,10.960389950000000,1197.270482120000000,44355.124549900000000,0.0443551
251,PFO1A,Freshwater Forested/Shrub Wetland,1.848256360000000,558.643163385999970,7479.628150149999800,0.0074796
252,PFO1A,Freshwater Forested/Shrub Wetland,9.182879030000001,2554.033514130000200,37162.016275100003000,0.0371620
253,PEMAf,Freshwater Emergent Wetland,42.697948640000000,4073.932494180000000,172792.467999999990000,0.1727920
254,PFO1A,Freshwater Forested/Shrub Wetland,2.086237010000000,449.263082138000020,8442.701649930000700,0.0084427
255,PFO1A,Freshwater Forested/Shrub Wetland,3.104222260000000,527.168485552999980,12562.341800000000000,0.0125623
256,PEMAf,Freshwater Emergent Wetland,6.969529890000000,844.352633287999990,28204.686849999998000,0.0282047
257,PFO1A,Freshwater Forested/Shrub Wetland,5.410557520000000,1104.489358380000100,21895.749499900001000,0.0218957
258,PFO1C,Freshwater Forested/Shrub Wetland,5.359268330000000,1039.744039380000000,21688.189499900000000,0.0216882
259,PFO1C,Freshwater Forested/Shrub Wetland,1.006895700000000,342.619718240000000,4074.762349940000100,0.0040748
260,PEMA,Freshwater Emergent Wetland,0.638116920000000,216.419068430000010,2582.367550009999800,0.0025824
261,PSS/FO1C,Freshwater Forested/Shrub Wetland,4.626083710000000,959.285002079000040,18721.096600199999000,0.0187211
262,PEMA,Freshwater Emergent Wetland,0.098336250000000,70.811556519000007,397.952699992000020,0.0003980
263,PFO1C,Freshwater Forested/Shrub Wetland,10.530986450000000,816.641233497000030,42617.390249900003000,0.0426174
264,PEMCx,Freshwater Emergent Wetland,1.461224980000000,429.675594516999980,5913.367700089999700,0.0059134
265,PFO1A,Freshwater Forested/Shrub Wetland,11.556192420000000,1397.777859770000100,46766.456724999996000,0.0467665
266,PEMF,Freshwater Emergent Wetland,2.670008310000000,780.909488575999940,10805.140299900000000,0.0108051
267,PFO1A,Freshwater Forested/Shrub Wetland,7.121313060000000,665.450059344000010,28818.931549900000000,0.0288189
268,PEMA,Freshwater Emergent Wetland,2.754242580000000,582.209423564999950,11146.024299999999000,0.0111460
269,PEMC,Freshwater Emergent Wetland,5.055185950000000,882.262762647000050,20457.611749899999000,0.0204576
270,PEMA,Freshwater Emergent Wetland,1.546269200000000,505.600833369999980,6257.529450119999600,0.0062575
271,PFO1A,Freshwater Forested/Shrub Wetland,3.243305920000000,562.630206403999980,13125.193400100001000,0.0131252
272,PEMAf,Freshwater Emergent Wetland,1.654014720000000,533.360359833999950,6693.560100009999600,0.0066936
273,PEMAf,Freshwater Emergent Wetland,16.087657360000001,1130.582424780000100,65104.439649899999000,0.0651044
274,PEMA,Freshwater Emergent Wetland,4.243591010000000,791.394192285000030,17173.203549900001000,0.0171732
275,PEMC,Freshwater Emergent Wetland,0.526149020000000,191.200308990000000,2129.249549980000200,0.0021292
276,PEMAdf,Freshwater Emergent Wetland,2.740312100000000,603.856927378000020,11089.649649999999000,0.0096989
277,PEMC,Freshwater Emergent Wetland,0.106922340000000,78.405487161500005,432.699350009999990,0.0004327
278,PFO1A,Freshwater Forested/Shrub Wetland,4.795362240000000,971.373174331999960,19406.142499900001000,0.0194061
279,PEMAf,Freshwater Emergent Wetland,0.146386060000000,90.876337761399995,592.403350015000000,0.0005924
280,PEMAf,Freshwater Emergent Wetland,0.840882330000000,252.751877568999990,3402.930049919999900,0.0017193
281,PFO1C,Freshwater Forested/Shrub Wetland,1.046897570000000,281.232043007000020,4236.644150049999600,0.0042366
282,PFO1A,Freshwater Forested/Shrub Wetland,3.781816480000000,918.158629014999970,15304.463275100001000,0.0153045
283,PFO1A,Freshwater Forested/Shrub Wetland,1.241138580000000,393.699148466000000,5022.709649980000000,0.0019511
284,PFO1A,Freshwater Forested/Shrub Wetland,3.396782010000000,863.120973288999950,13746.289099899999000,0.0137463
285,PFO1A,Freshwater Forested/Shrub Wetland,0.522129690000000,202.794873932000000,2112.983900079999800,0.0021130
286,PEMC,Freshwater Emergent Wetland,1.761541860000000,370.219000339999980,7128.707000030000000,0.0071287
287,PEMC,Freshwater Emergent Wetland,0.212997490000000,112.639599778999990,861.970249947999950,0.0008620
288,PFO1A,Freshwater Forested/Shrub Wetland,586.097185200000010,31394.708417400001000,2371851.481259999800000,2.3718500
289,PEMF,Freshwater Emergent Wetland,35.450541500000000,2812.630429339999900,143463.251800000000000,0.1212990
290,PFO1F,Freshwater Forested/Shrub Wetland,2.439440680000000,534.352560861000030,9872.066199929999100,0.0098721
291,PEMA,Freshwater Emergent Wetland,0.133157400000000,84.647840994899994,538.868900036000010,0.0005389
292,PFO1A,Freshwater Forested/Shrub Wetland,0.989114430000000,287.272015603999990,4002.804099959999800,0.0040028
293,PFO1A,Freshwater Forested/Shrub Wetland,0.576688210000000,211.456705725000010,2333.774400020000000,0.0023338
294,PFO1C,Freshwater Forested/Shrub Wetland,3.073027760000000,531.970383487000050,12436.102149900000000,0.0124361
295,PFO1A,Freshwater Forested/Shrub Wetland,10.875205810000001,2252.347854600000100,44010.396550300000000,0.0440104
296,PFO1A,Freshwater Forested/Shrub Wetland,28.053059409999999,1931.169795380000100,113526.703850000010000,0.0518397
297,PEMC,Freshwater Emergent Wetland,0.326933870000000,164.275408330999990,1323.054450059999900,0.0006264
298,PEMAf,Freshwater Emergent Wetland,0.532127950000000,183.279425554999990,2153.445400019999900,0.0021534
299,PFO1A,Freshwater Forested/Shrub Wetland,4.310109620000000,938.980249015000030,17442.394850100001000,0.0174424
300,PFO1Ch,Freshwater Forested/Shrub Wetland,0.196051950000000,102.112495700000000,793.394100030000000,0.0007934
301,PSS1C,Freshwater Forested/Shrub Wetland,1.620375520000000,500.217828048999990,6557.427100060000200,0.0065574
302,PFO1A,Freshwater Forested/Shrub Wetland,3.755849760000000,567.155578819999960,15199.384750100000000,0.0137785
303,PFO1A,Freshwater Forested/Shrub Wetland,2.759691270000000,722.864286668999970,11168.022825100001000,0.0111680
304,PEMAf,Freshwater Emergent Wetland,0.119818970000000,81.146804186400004,484.890150028999980,0.0004849
305,PEMAdf,Freshwater Emergent Wetland,1.097585420000000,290.139981488999980,4441.770600079999900,0.0044418
306,PFO1A,Freshwater Forested/Shrub Wetland,37.960207619999998,3546.254379869999900,153619.510299999990000,0.1536200
307,PSS1A,Freshwater Forested/Shrub Wetland,2.370453980000000,517.563471728999960,9592.886950039999600,0.0095929
308,PFO1A,Freshwater Forested/Shrub Wetland,6.807031440000000,1314.194582189999900,27547.078949800001000,0.0037271
309,PFO1A,Freshwater Forested/Shrub Wetland,12.028769020000000,1180.794189280000000,48678.701249899997000,0.0206753
310,PFO1C,Freshwater Forested/Shrub Wetland,1.847984300000000,438.363891627999980,7478.527149900000000,0.0074785
311,PEMAf,Freshwater Emergent Wetland,0.314586750000000,135.969526174000010,1273.087400010000000,0.0012731
312,PEMAf,Freshwater Emergent Wetland,16.099199509999998,1541.093780109999900,65151.149050000000000,0.0651511
313,PEMAf,Freshwater Emergent Wetland,0.098346240000000,70.815268742200004,397.993099982999980,0.0003980
314,PFO1A,Freshwater Forested/Shrub Wetland,49.852326030000000,3727.669269510000000,201745.211700000010000,0.0031616
315,PFO1A,Freshwater Forested/Shrub Wetland,6.341439250000000,1747.770219430000000,25662.894199499999000,0.0256629
316,PEMAf,Freshwater Emergent Wetland,0.339307850000000,173.856722252999990,1373.130150010000100,0.0013731
317,PFO1A,Freshwater Forested/Shrub Wetland,9.154077160000000,1082.284111660000000,37045.235999899996000,0.0090389
318,PFO1A,Freshwater Forested/Shrub Wetland,1.602958480000000,513.353836313999980,6486.942849940000100,0.0064869
319,PEMC,Freshwater Emergent Wetland,0.098351430000000,70.817035366699997,398.014099997000020,0.0003980
320,PSS1C,Freshwater Forested/Shrub Wetland,1.716631520000000,421.449518678999990,6946.961299980000100,0.0069470
321,PFO1A,Freshwater Forested/Shrub Wetland,23.262865170000001,3810.358855389999900,94141.475499799999000,0.0514177
322,PSS1A,Freshwater Forested/Shrub Wetland,5.516940240000000,985.051866268000030,22326.265100299999000,0.0223263
323,PEMA,Freshwater Emergent Wetland,1.380207180000000,353.739986013000020,5585.500299970000000,0.0055855
324,PEMC,Freshwater Emergent Wetland,0.184633990000000,111.500340923000000,747.187249991000040,0.0007472
325,PEMAf,Freshwater Emergent Wetland,0.739100360000000,253.489080128000010,2991.033050080000100,0.0029910
326,PEMAf,Freshwater Emergent Wetland,1.055912680000000,258.379772009000020,4273.126999959999900,0.0042731
327,PFO1A,Freshwater Forested/Shrub Wetland,24.268312800000000,1262.930285550000000,98210.377700600002000,0.0982104
328,PFO1Cx,Freshwater Forested/Shrub Wetland,18.259797610000000,1471.308904640000000,73894.779349999997000,0.0738948
329,PFO1Cx,Freshwater Forested/Shrub Wetland,51.220260799999998,3673.721383250000100,207281.041751000010000,0.2072810
330,PSS1A,Freshwater Forested/Shrub Wetland,3.958597330000000,810.688333861000050,16019.604012300000000,0.0160196
331,PFO1A,Freshwater Forested/Shrub Wetland,1.735301630000000,456.258381703999990,7022.516549869999800,0.0070225
332,PFO1A,Freshwater Forested/Shrub Wetland,10.326115000000000,1444.218634160000000,41788.304900399999000,0.0417883
333,PEMAf,Freshwater Emergent Wetland,0.239696910000000,124.022542250000000,970.019000031000020,0.0009700
334,PFO1A,Freshwater Forested/Shrub Wetland,3.735362410000000,745.871071208999980,15116.466875200000000,0.0143455
335,PEMC,Freshwater Emergent Wetland,1.392343040000000,318.844092282000020,5634.612399880000300,0.0056346
336,PSS1F,Freshwater Forested/Shrub Wetland,1.572624690000000,414.117246936000020,6364.186350040000400,0.0063642
337,PEMC,Freshwater Emergent Wetland,0.625623130000000,285.514737231000030,2531.807000010000100,0.0025318
338,PFO1A,Freshwater Forested/Shrub Wetland,6.385347560000000,1004.014009270000000,25840.584849999999000,0.0011446
339,PEMC,Freshwater Emergent Wetland,1.282849010000000,375.629790431999990,5191.505750059999600,0.0051915
340,PFO1C,Freshwater Forested/Shrub Wetland,41.581436009999997,4607.927446679999800,168274.061963999990000,0.1682740
341,PSS1A,Freshwater Forested/Shrub Wetland,1.150264270000000,414.691294792000010,4654.954349919999900,0.0046549
342,PSS/FO1A,Freshwater Forested/Shrub Wetland,38.943958989999999,1579.971809840000100,157600.610850000000000,0.1576010
343,PEMC,Freshwater Emergent Wetland,4.956634710000000,918.794228416000010,20058.789049999999000,0.0200588
344,PEMAdf,Freshwater Emergent Wetland,12.356639760000000,1235.038912550000100,50005.547049900000000,0.0359506
345,PFO1C,Freshwater Forested/Shrub Wetland,2.153587190000000,380.904543407000010,8715.258150010000500,0.0087153
346,PEMAf,Freshwater Emergent Wetland,3.417400580000000,839.924917812999980,13829.729499900001000,0.0088441
347,PFO1C,Freshwater Forested/Shrub Wetland,1.732539560000000,435.719345783999980,7011.338849990000200,0.0070113
348,PFO1A,Freshwater Forested/Shrub Wetland,0.259654650000000,141.029864221999990,1050.785099989999900,0.0000053
349,PFO1A,Freshwater Forested/Shrub Wetland,4.466608050000000,865.112115704999950,18075.721499899999000,0.0167375
350,PFO1C,Freshwater Forested/Shrub Wetland,1.746624170000000,423.648819482000020,7068.337249979999800,0.0070683
351,PFO1A,Freshwater Forested/Shrub Wetland,22.551307390000002,2019.010344690000000,91261.903300000005000,0.0619338
352,PFO1A,Freshwater Forested/Shrub Wetland,16.292217510000000,2988.128460200000100,65932.265199999994000,0.0659323
353,PEMC,Freshwater Emergent Wetland,0.428107000000000,159.778394256000010,1732.487549940000000,0.0017325
354,PFO1C,Freshwater Forested/Shrub Wetland,1.128666160000000,328.931263347000030,4567.549899960000400,0.0045676
355,PEMAf,Freshwater Emergent Wetland,0.202482670000000,116.856232044000000,819.418300043000040,0.0008194
356,PEMAf,Freshwater Emergent Wetland,0.212070420000000,110.014570733000000,858.218550015000010,0.0008582
357,PEMC,Freshwater Emergent Wetland,1.694737810000000,552.015943825000020,6858.360600060000300,0.0068584
358,PEMAf,Freshwater Emergent Wetland,0.618501380000000,255.729497791999990,2502.986299979999800,0.0025030
359,PEMA,Freshwater Emergent Wetland,6.857546710000000,999.148385310999970,27751.507000199999000,0.0277515
360,PFO1A,Freshwater Forested/Shrub Wetland,14.177227100000000,925.379011014999950,57373.202650100000000,0.0573732
361,PFO1A,Freshwater Forested/Shrub Wetland,2.844246940000000,939.197561639000010,11510.258999800000000,0.0076311
362,PFO1A,Freshwater Forested/Shrub Wetland,6.632667770000000,999.943040358999950,26841.454199700001000,0.0268415
363,PFO1A,Freshwater Forested/Shrub Wetland,10.880002530000001,2233.407490730000100,44029.809749900000000,0.0440298
364,PFO1A,Freshwater Forested/Shrub Wetland,21.437364609999999,1758.711820100000100,86753.936800199997000,0.0867539
365,PFO1C,Freshwater Forested/Shrub Wetland,0.471708930000000,166.453831887000010,1909.090383640000000,0.0019091
366,PEMAdf,Freshwater Emergent Wetland,0.612202700000000,216.771297551999990,2477.496450019999900,0.0024775
367,PEMAf,Freshwater Emergent Wetland,2.125300900000000,553.155373013000030,8600.787600019999400,0.0086008
368,PEMA,Freshwater Emergent Wetland,0.640452330000000,216.226548689999990,2591.818649970000000,0.0025918
369,PSS1C,Freshwater Forested/Shrub Wetland,1.263195790000000,350.797614791000000,5111.862199989999700,0.0051119
370,PFO1C,Freshwater Forested/Shrub Wetland,4.560864090000000,993.002635872000040,18457.162150000000000,0.0184572
371,PEMCh,Freshwater Emergent Wetland,0.498057190000000,226.134849516000000,2015.565950040000000,0.0020156
372,PFO1A,Freshwater Forested/Shrub Wetland,1.183259610000000,383.310408327999990,4788.481749859999600,0.0047885
373,PEMC,Freshwater Emergent Wetland,8.896725869999999,1319.449762750000000,36003.772299999997000,0.0360038
374,PFO1A,Freshwater Forested/Shrub Wetland,676.487880499999960,25449.436529400002000,2737648.958529999900000,2.7376499
375,PEMCf,Freshwater Emergent Wetland,0.265038410000000,126.880844151000010,1072.572399940000000,0.0010726
376,PFO1A,Freshwater Forested/Shrub Wetland,7.468177530000000,924.383681479999950,30222.642250100002000,0.0302226
377,PFO1A,Freshwater Forested/Shrub Wetland,118.920361410000000,12194.786003699999000,481253.629250000000000,0.0544977
378,PEMAf,Freshwater Emergent Wetland,0.504070920000000,165.857754535000000,2039.902650009999900,0.0010051
379,PEMAf,Freshwater Emergent Wetland,0.953926080000000,263.071335362000010,3860.401900140000200,0.0003400
380,PFO1A,Freshwater Forested/Shrub Wetland,16.052191650000001,1108.882152879999900,64960.914999699999000,0.0649609
381,PEMAf,Freshwater Emergent Wetland,0.098346140000000,70.815328245900005,397.992700006000010,0.0003980
382,PSS1Ch,Freshwater Forested/Shrub Wetland,1.440876970000000,292.265461526000020,5831.022250099999800,0.0058310
383,PEMCd,Freshwater Emergent Wetland,34.916204790000002,3428.863155650000000,141300.867850000010000,0.1264360
384,PFO1A,Freshwater Forested/Shrub Wetland,0.582144630000000,211.973038524999990,2355.855750069999900,0.0023559
385,PFO1C,Freshwater Forested/Shrub Wetland,0.617571270000000,196.580026795000010,2499.265825030000100,0.0024993
386,PFO1A,Freshwater Forested/Shrub Wetland,113.436119770000000,10303.110772399999000,459059.745798000020000,0.4071840
387,PEMAf,Freshwater Emergent Wetland,0.804559240000000,334.675064351999990,3255.935749960000100,0.0032559
388,PEMCh,Freshwater Emergent Wetland,1.868181480000000,438.081714942000020,7560.262250150000000,0.0075603
389,PEMAdf,Freshwater Emergent Wetland,0.405449730000000,205.834565981999990,1640.796850060000000,0.0016408
390,PEMC,Freshwater Emergent Wetland,0.098359070000000,70.819644604800004,398.045050006000000,0.0003980
391,PEMC,Freshwater Emergent Wetland,3.007472530000000,453.284063242999990,12170.809550300000000,0.0121708
392,PFO1A,Freshwater Forested/Shrub Wetland,9.923344600000000,860.699603108000020,40158.350900099998000,0.0401584
393,PSS1A,Freshwater Forested/Shrub Wetland,5.949669150000000,797.488399290999950,24077.456849900002000,0.0240775
394,PFO1A,Freshwater Forested/Shrub Wetland,1.477640030000000,543.503446189999980,5979.797050000000100,0.0059798
395,PFO1C,Freshwater Forested/Shrub Wetland,1.851528610000000,488.202774108000030,7492.870450049999800,0.0074929
396,PFO1A,Freshwater Forested/Shrub Wetland,0.772795330000000,228.358098794000000,3127.391750140000100,0.0031274
397,PFO1C,Freshwater Forested/Shrub Wetland,5.645373230000000,1244.195105730000000,22846.074968000001000,0.0228461
398,PFO1A,Freshwater Forested/Shrub Wetland,2.032375140000000,496.873591735999980,8224.730400050000800,0.0082247
399,PEMC,Freshwater Emergent Wetland,0.296933040000000,136.105496885000010,1201.645400000000100,0.0012017
400,PEMC,Freshwater Emergent Wetland,8.099361940000000,1291.000295580000100,32776.954950200001000,0.0327770
