FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
89,PFO1C,Freshwater Forested/Shrub Wetland,3.617942140000000,595.161533211000010,14641.292400000000000,0.0146413
90,PFO1C,Freshwater Forested/Shrub Wetland,20.652673499999999,2341.486103710000000,83578.291725000003000,0.0283236
91,PSS1C,Freshwater Forested/Shrub Wetland,15.108037769999999,1435.142022280000000,61140.059800100003000,0.0611401
92,PEMCh,Freshwater Emergent Wetland,0.098336650000000,70.811726438600004,397.954299995999970,0.0003980
93,PEMC,Freshwater Emergent Wetland,0.341331140000000,144.634471625999990,1381.318099990000100,0.0013813
94,PFO6F,Freshwater Forested/Shrub Wetland,33.754198440000003,4022.404385509999900,136598.394999999990000,0.1332150
95,PFO1A,Freshwater Forested/Shrub Wetland,2.390304870000000,502.773913955000010,9673.220650040000700,0.0032940
96,PFO1A,Freshwater Forested/Shrub Wetland,1.337608230000000,339.427802574000000,5413.108450060000000,0.0054131
97,PFO1A,Freshwater Forested/Shrub Wetland,7.180379850000000,943.807572199999980,29057.966349900002000,0.0045293
98,PFO1A,Freshwater Forested/Shrub Wetland,4.464856860000000,632.316711974999980,18068.634700099999000,0.0180686
99,PFO1A,Freshwater Forested/Shrub Wetland,5.858131010000000,1016.173026360000000,23707.015149800001000,0.0237070
100,PFO1A,Freshwater Forested/Shrub Wetland,23.493877090000002,2640.216225520000100,95076.347550100007000,0.0950763
101,PFO1A,Freshwater Forested/Shrub Wetland,9.226063280000000,851.289632698999980,37336.553500100003000,0.0373366
102,PFO1A,Freshwater Forested/Shrub Wetland,16.056841400000000,1438.489087440000000,64979.731849999996000,0.0350443
103,PEMC,Freshwater Emergent Wetland,3.752715440000000,580.291375774000020,15186.700600000000000,0.0151867
104,PFO1C,Freshwater Forested/Shrub Wetland,12.105830299999999,1300.048437790000000,48990.557199900002000,0.0221924
105,PFO1A,Freshwater Forested/Shrub Wetland,78.404387490000005,4790.863767599999800,317291.313150000000000,0.0073007
106,PSS/FO1A,Freshwater Forested/Shrub Wetland,17.989016459999998,1994.345624439999900,72798.966950200003000,0.0049269
107,PFO1A,Freshwater Forested/Shrub Wetland,26.861999749999999,2728.958880759999800,108706.656400000010000,0.1087070
108,PSS1A,Freshwater Forested/Shrub Wetland,0.360694960000000,149.497594665000010,1459.680699999999900,0.0014597
109,PFO1A,Freshwater Forested/Shrub Wetland,49.852326030000000,3727.669269510000000,201745.211700000010000,0.0144882
110,PFO1A,Freshwater Forested/Shrub Wetland,11.916052150000001,2175.639377949999900,48222.552250000001000,0.0482226
111,PFO1A,Freshwater Forested/Shrub Wetland,868.709872470000050,42138.027186400002000,3515544.133250000000000,0.5507760
112,PFO1C,Freshwater Forested/Shrub Wetland,79.891960420000004,7267.839039730000000,323311.293750000010000,0.2301000
113,PFO1A,Freshwater Forested/Shrub Wetland,1.069643810000000,257.484562972999980,4328.694950119999700,0.0043287
114,PFO1A,Freshwater Forested/Shrub Wetland,18.969236009999999,2037.373292430000000,76765.548950299999000,0.0381380
115,PFO1A,Freshwater Forested/Shrub Wetland,3.010604790000000,822.586844024000020,12183.485350100000000,0.0121835
116,PFO1/EMA,Freshwater Forested/Shrub Wetland,2.783725090000000,560.984833434000050,11265.335800000001000,0.0112653
117,PFO/SS1AD,Freshwater Forested/Shrub Wetland,58.660780780000003,3083.430352429999900,237391.757900000000000,0.2373920
118,PFO1A,Freshwater Forested/Shrub Wetland,42.995572379999999,2922.954218840000100,173996.908549999990000,0.1739970
119,PFO1A,Freshwater Forested/Shrub Wetland,99.779396140000003,6459.139970600000200,403792.890850000030000,0.3848000
120,PSS1A,Freshwater Forested/Shrub Wetland,0.740202600000000,247.857263717000000,2995.493649909999900,0.0029955
121,PFO1A,Freshwater Forested/Shrub Wetland,44.505401329999998,2225.828220530000200,180107.006874999990000,0.0575402
122,PFO1A,Freshwater Forested/Shrub Wetland,3.421420550000000,473.987102438000020,13845.997750000000000,0.0049738
123,PFO1A,Freshwater Forested/Shrub Wetland,1.916332910000000,397.680722047000020,7755.124149989999800,0.0077551
124,PSS1C,Freshwater Forested/Shrub Wetland,5.101578070000000,1106.276043090000000,20645.353999999999000,0.0206454
125,PEMA,Freshwater Emergent Wetland,2.389766310000000,471.365682527999980,9671.041150029999700,0.0096703
126,PEMA,Freshwater Emergent Wetland,6.604048550000000,734.592694052999950,26725.636349900000000,0.0267256
127,PEMC,Freshwater Emergent Wetland,0.917232950000000,269.134803671999980,3711.910049950000000,0.0037119
128,PFO1C,Freshwater Forested/Shrub Wetland,268.462077120000000,8361.477337180000200,1086427.483000000000000,1.0864300
129,PEMC,Freshwater Emergent Wetland,4.473659680000000,776.517351112000030,18104.258450000001000,0.0181043
130,PFO1A,Freshwater Forested/Shrub Wetland,1.622491190000000,382.459915889999990,6565.988900280000100,0.0065660
131,PFO1A,Freshwater Forested/Shrub Wetland,7.624476690000000,881.512548378000020,30855.162499800001000,0.0308552
132,PEMC,Freshwater Emergent Wetland,0.646708990000000,216.849606421999990,2617.138449999999900,0.0026171
133,PFO1A,Freshwater Forested/Shrub Wetland,114.336098359999990,4512.289621300000400,462701.774848999980000,0.4627020
134,PFO1A,Freshwater Forested/Shrub Wetland,30.551850179999999,1695.331869780000000,123638.698063000000000,0.1230310
135,PFO1A,Freshwater Forested/Shrub Wetland,39.068576950000001,3464.365272170000000,158104.921850000010000,0.1456410
136,PFO1A,Freshwater Forested/Shrub Wetland,10.318448360000000,1793.126836050000100,41757.279100000000000,0.0417573
137,PFO1A,Freshwater Forested/Shrub Wetland,414.609305140000000,13361.139144700001000,1677864.332450000100000,0.3264350
138,PEMCx,Freshwater Emergent Wetland,3.561602510000000,803.524113654999950,14413.294000100001000,0.0144133
139,PFO6F,Freshwater Forested/Shrub Wetland,54.547918320000001,6973.102562699999900,220747.594000000010000,0.2207480
